1.92900000e+03 -1.12761480e-03 3.47412393e-01 -2.29491712e-02 1.64500488e-01 -3.85651958e-03 -1.42908869e-03 -1.65644978e+00 2.04170351e-01 -2.12114717e+00 8.56993873e-01 -1.87338232e+00 2.93742026e-01 -1.29797009e+00 -3.84575302e-01
1.93000000e+03 -1.40078004e-03 3.46917056e-01 -2.32712382e-02 1.75225007e-01 -4.92660266e-03 -1.40544730e-03 -1.69891029e+00 2.84544659e-01 -2.13680618e+00 8.71467373e-01 -1.87328098e+00 2.73278505e-01 -1.31399946e+00 -3.43948971e-01
1.93100000e+03 -1.67492229e-03 3.46391233e-01 -2.36677606e-02 1.84702960e-01 -5.97658533e-03 -1.39050911e-03 -1.74262645e+00 3.74276418e-01 -2.15058593e+00 8.84321512e-01 -1.87272290e+00 2.55482650e-01 -1.33388865e+00 -2.89324706e-01
1.93200000e+03 -1.94906453e-03 3.45865410e-01 -2.40642831e-02 1.94180914e-01 -7.02656799e-03 -1.37557092e-03 -1.78634262e+00 4.64008177e-01 -2.16436569e+00 8.97175650e-01 -1.87216482e+00 2.37686795e-01 -1.35377785e+00 -2.34700441e-01
1.93300000e+03 -2.22320677e-03 3.45339587e-01 -2.44608055e-02 2.03658867e-01 -8.07655065e-03 -1.36063272e-03 -1.83005878e+00 5.53739936e-01 -2.17814545e+00 9.10029788e-01 -1.87160674e+00 2.19890941e-01 -1.37366705e+00 -1.80076176e-01
1.93400000e+03 -2.49734902e-03 3.44813764e-01 -2.48573279e-02 2.13136820e-01 -9.12653331e-03 -1.34569453e-03 -1.87377495e+00 6.43471695e-01 -2.19192521e+00 9.22883926e-01 -1.87104867e+00 2.02095086e-01 -1.39355625e+00 -1.25451911e-01
1.93500000e+03 -2.77149126e-03 3.44287941e-01 -2.52538505e-02 2.22614769e-01 -1.01765159e-02 -1.33075636e-03 -1.91749111e+00 7.33203479e-01 -2.20570496e+00 9.35738057e-01 -1.87049059e+00 1.84299241e-01 -1.41344546e+00 -7.08276014e-02
1.93600000e+03 -3.04592759e-03 3.43727572e-01 -2.57047437e-02 2.30824099e-01 -1.12143982e-02 -1.32067159e-03 -1.96099689e+00 8.29280285e-01 -2.21745809e+00 9.46777375e-01 -1.86942953e+00 1.69067075e-01 -1.43595859e+00 -4.88750629e-03
1.93700000e+03 -3.32036392e-03 3.43167204e-01 -2.61556369e-02 2.39033429e-01 -1.22522805e-02 -1.31058683e-03 -2.00450267e+00 9.25357091e-01 -2.22921123e+00 9.57816692e-01 -1.86836847e+00 1.53834910e-01 -1.45847172e+00 6.10525888e-02
1.93800000e+03 -3.59480024e-03 3.42606835e-01 -2.66065301e-02 2.47242759e-01 -1.32901628e-02 -1.30050207e-03 -2.04800845e+00 1.02143390e+00 -2.24096436e+00 9.68856010e-01 -1.86730741e+00 1.38602744e-01 -1.48098485e+00 1.26992684e-01
1.93900000e+03 -3.86923657e-03 3.42046466e-01 -2.70574233e-02 2.55452089e-01 -1.43280451e-02 -1.29041730e-03 -2.09151422e+00 1.11751070e+00 -2.25271749e+00 9.79895327e-01 -1.86624635e+00 1.23370579e-01 -1.50349798e+00 1.92932779e-01
1.94000000e+03 -4.14367290e-03 3.41486097e-01 -2.75083165e-02 2.63661419e-01 -1.53659273e-02 -1.28033254e-03 -2.13502000e+00 1.21358751e+00 -2.26447062e+00 9.90934645e-01 -1.86518529e+00 1.08138413e-01 -1.52601111e+00 2.58872874e-01
1.94100000e+03 -4.41776558e-03 3.40888419e-01 -2.79934459e-02 2.70596114e-01 -1.63993500e-02 -1.27161709e-03 -2.17689764e+00 1.31315899e+00 -2.27408039e+00 9.99997655e-01 -1.86358909e+00 9.53445199e-02 -1.54990530e+00 3.33509738e-01
1.94200000e+03 -4.69185826e-03 3.40290742e-01 -2.84785754e-02 2.77530809e-01 -1.74327727e-02 -1.26290164e-03 -2.21877527e+00 1.41273047e+00 -2.28369015e+00 1.00906067e+00 -1.86199290e+00 8.25506272e-02 -1.57379950e+00 4.08146604e-01
1.94300000e+03 -4.96595095e-03 3.39693065e-01 -2.89637048e-02 2.84465504e-01 -1.84661953e-02 -1.25418619e-03 -2.26065290e+00 1.51230195e+00 -2.29329991e+00 1.01812368e+00 -1.86039670e+00 6.97567345e-02 -1.59769369e+00 4.82783470e-01
1.94400000e+03 -5.24004363e-03 3.39095387e-01 -2.94488343e-02 2.91400199e-01 -1.94996180e-02 -1.24547074e-03 -2.30253054e+00 1.61187343e+00 -2.30290967e+00 1.02718669e+00 -1.85880050e+00 5.69628418e-02 -1.62158789e+00 5.57420337e-01
1.94500000e+03 -5.51413631e-03 3.38497710e-01 -2.99339637e-02 2.98334894e-01 -2.05330407e-02 -1.23675529e-03 -2.34440817e+00 1.71144491e+00 -2.31251943e+00 1.03624970e+00 -1.85720431e+00 4.41689491e-02 -1.64548209e+00 6.32057203e-01
1.94600000e+03 -5.78722165e-03 3.37861189e-01 -3.04335836e-02 3.03999928e-01 -2.15688739e-02 -1.22637302e-03 -2.38330484e+00 1.81185778e+00 -2.31989264e+00 1.04320348e+00 -1.85505207e+00 3.36760650e-02 -1.66952175e+00 7.12858150e-01
1.94700000e+03 -6.06030699e-03 3.37224668e-01 -3.09332034e-02 3.09664957e-01 -2.26047072e-02 -1.21599075e-03 -2.42220149e+00 1.91227065e+00 -2.32726583e+00 1.05015726e+00 -1.85289983e+00 2.31831911e-02 -1.69356142e+00 7.93659123e-01
1.94800000e+03 -6.33339233e-03 3.36588147e-01 -3.14328233e-02 3.15329985e-01 -2.36405405e-02 -1.20560848e-03 -2.46109815e+00 2.01268353e+00 -2.33463902e+00 1.05711103e+00 -1.85074759e+00 1.26903171e-02 -1.71760109e+00 8.74460097e-01
1.94900000e+03 -6.60647767e-03 3.35951626e-01 -3.19324432e-02 3.20995013e-01 -2.46763738e-02 -1.19522621e-03 -2.49999480e+00 2.11309640e+00 -2.34201222e+00 1.06406481e+00 -1.84859536e+00 2.19744319e-03 -1.74164076e+00 9.55261070e-01
1.95000000e+03 -6.87956301e-03 3.35315105e-01 -3.24320631e-02 3.26660042e-01 -2.57122071e-02 -1.18484395e-03 -2.53889146e+00 2.21350928e+00 -2.34938541e+00 1.07101859e+00 -1.84644312e+00 -8.29543076e-03 -1.76568043e+00 1.03606204e+00
1.95100000e+03 -7.15094964e-03 3.34639457e-01 -3.29271679e-02 3.31068879e-01 -2.67564245e-02 -1.17025014e-03 -2.57354132e+00 2.31234553e+00 -2.35444983e+00 1.07575674e+00 -1.84372376e+00 -1.66312928e-02 -1.78865609e+00 1.12060809e+00
1.95200000e+03 -7.42233625e-03 3.33963809e-01 -3.34222728e-02 3.35477706e-01 -2.78006420e-02 -1.15565631e-03 -2.60819114e+00 2.41118178e+00 -2.35951423e+00 1.08049488e+00 -1.84100439e+00 -2.49671372e-02 -1.81163175e+00 1.20515416e+00
1.95300000e+03 -7.69372287e-03 3.33288160e-01 -3.39173776e-02 3.39886533e-01 -2.88448595e-02 -1.14106248e-03 -2.64284097e+00 2.51001802e+00 -2.36457863e+00 1.08523302e+00 -1.83828502e+00 -3.33029815e-02 -1.83460740e+00 1.28970024e+00
1.95400000e+03 -7.96510948e-03 3.32612512e-01 -3.44124824e-02 3.44295360e-01 -2.98890770e-02 -1.12646864e-03 -2.67749079e+00 2.60885426e+00 -2.36964303e+00 1.08997116e+00 -1.83556566e+00 -4.16388259e-02 -1.85758306e+00 1.37424631e+00
1.95500000e+03 -8.23649609e-03 3.31936864e-01 -3.49075872e-02 3.48704186e-01 -3.09332946e-02 -1.11187481e-03 -2.71214062e+00 2.70769051e+00 -2.37470743e+00 1.09470929e+00 -1.83284629e+00 -4.99746703e-02 -1.88055872e+00 1.45879239e+00
1.95600000e+03 -8.50548084e-03 3.31223116e-01 -3.53801783e-02 3.51877948e-01 -3.19909273e-02 -1.09105505e-03 -2.74138698e+00 2.80280111e+00 -2.37741194e+00 1.09715174e+00 -1.82955775e+00 -5.63023274e-02 -1.90130797e+00 1.54480710e+00
1.95700000e+03 -8.77446556e-03 3.30509367e-01 -3.58527691e-02 3.55051695e-01 -3.30485602e-02 -1.07023522e-03 -2.77063329e+00 2.89791167e+00 -2.38011642e+00 1.09959417e+00 -1.82626920e+00 -6.26299610e-02 -1.92205720e+00 1.63082183e+00
1.95800000e+03 -9.04345028e-03 3.29795618e-01 -3.63253599e-02 3.58225442e-01 -3.41061931e-02 -1.04941539e-03 -2.79987959e+00 2.99302223e+00 -2.38282090e+00 1.10203660e+00 -1.82298065e+00 -6.89575946e-02 -1.94280643e+00 1.71683656e+00
1.95900000e+03 -9.31243500e-03 3.29081870e-01 -3.67979507e-02 3.61399189e-01 -3.51638260e-02 -1.02859556e-03 -2.82912589e+00 3.08813280e+00 -2.38552538e+00 1.10447902e+00 -1.81969210e+00 -7.52852282e-02 -1.96355565e+00 1.80285129e+00
1.96000000e+03 -9.58141972e-03 3.28368121e-01 -3.72705415e-02 3.64572936e-01 -3.62214588e-02 -1.00777574e-03 -2.85837220e+00 3.18324336e+00 -2.38822986e+00 1.10692145e+00 -1.81640355e+00 -8.16128619e-02 -1.98430488e+00 1.88886602e+00
1.96100000e+03 -9.84730545e-03 3.27618647e-01 -3.77038453e-02 3.66539971e-01 -3.72965715e-02 -9.79252926e-04 -2.88118502e+00 3.27277137e+00 -2.38854502e+00 1.10701433e+00 -1.81255215e+00 -8.60849388e-02 -2.00173337e+00 1.97424434e+00
1.96200000e+03 -1.01131911e-02 3.26869172e-01 -3.81371486e-02 3.68506989e-01 -3.83716844e-02 -9.50730003e-04 -2.90399775e+00 3.36229930e+00 -2.38886014e+00 1.10710717e+00 -1.80870075e+00 -9.05569882e-02 -2.01916180e+00 2.05962265e+00
1.96300000e+03 -1.03790768e-02 3.26119697e-01 -3.85704518e-02 3.70474007e-01 -3.94467973e-02 -9.22207079e-04 -2.92681049e+00 3.45182722e+00 -2.38917526e+00 1.10720002e+00 -1.80484934e+00 -9.50290376e-02 -2.03659024e+00 2.14500096e+00
1.96400000e+03 -1.06449625e-02 3.25370222e-01 -3.90037551e-02 3.72441024e-01 -4.05219102e-02 -8.93684156e-04 -2.94962322e+00 3.54135515e+00 -2.38949038e+00 1.10729287e+00 -1.80099794e+00 -9.95010870e-02 -2.05401868e+00 2.23037926e+00
1.96500000e+03 -1.09108482e-02 3.24620747e-01 -3.94370583e-02 3.74408042e-01 -4.15970231e-02 -8.65161232e-04 -2.97243595e+00 3.63088308e+00 -2.38980550e+00 1.10738571e+00 -1.79714653e+00 -1.03973136e-01 -2.07144711e+00 2.31575757e+00
1.96600000e+03 -1.11729557e-02 3.23839256e-01 -3.98156966e-02 3.75203835e-01 -4.26926730e-02 -8.27988885e-04 -2.98792331e+00 3.71327369e+00 -2.38772438e+00 1.10510122e+00 -1.79274626e+00 -1.06745852e-01 -2.08454762e+00 2.39859092e+00
1.96700000e+03 -1.14350632e-02 3.23057765e-01 -4.01943339e-02 3.75999607e-01 -4.37883232e-02 -7.90816385e-04 -3.00341054e+00 3.79566418e+00 -2.38564321e+00 1.10281669e+00 -1.78834599e+00 -1.09518538e-01 -2.09764804e+00 2.48142422e+00
1.96800000e+03 -1.16971707e-02 3.22276273e-01 -4.05729711e-02 3.76795379e-01 -4.48839735e-02 -7.53643884e-04 -3.01889778e+00 3.87805467e+00 -2.38356205e+00 1.10053216e+00 -1.78394571e+00 -1.12291223e-01 -2.11074847e+00 2.56425752e+00
1.96900000e+03 -1.19592781e-02 3.21494782e-01 -4.09516084e-02 3.77591151e-01 -4.59796237e-02 -7.16471384e-04 -3.03438501e+00 3.96044515e+00 -2.38148088e+00 1.09824763e+00 -1.77954543e+00 -1.15063909e-01 -2.12384890e+00 2.64709083e+00
1.97000000e+03 -1.22213856e-02 3.20713291e-01 -4.13302457e-02 3.78386923e-01 -4.70752740e-02 -6.79298883e-04 -3.04987224e+00 4.04283564e+00 -2.37939972e+00 1.09596310e+00 -1.77514515e+00 -1.17836595e-01 -2.13694932e+00 2.72992413e+00
1.97100000e+03 -1.24790590e-02 3.19904745e-01 -4.16403637e-02 3.78053819e-01 -4.81934530e-02 -6.33037815e-04 -3.05728476e+00 4.11683213e+00 -2.37493797e+00 1.09129862e+00 -1.77021667e+00 -1.19069413e-01 -2.14481759e+00 2.80851976e+00
1.97200000e+03 -1.27367324e-02 3.19096200e-01 -4.19504803e-02 3.77720693e-01 -4.93116325e-02 -5.86776562e-04 -3.06469712e+00 4.19082846e+00 -2.37047618e+00 1.08663410e+00 -1.76528818e+00 -1.20302200e-01 -2.15268574e+00 2.88711532e+00
1.97300000e+03 -1.29944057e-02 3.18287654e-01 -4.22605969e-02 3.77387567e-01 -5.04298120e-02 -5.40515309e-04 -3.07210948e+00 4.26482478e+00 -2.36601438e+00 1.08196958e+00 -1.76035969e+00 -1.21534987e-01 -2.16055390e+00 2.96571087e+00
1.97400000e+03 -1.32520791e-02 3.17479108e-01 -4.25707135e-02 3.77054441e-01 -5.15479915e-02 -4.94254057e-04 -3.07952184e+00 4.33882111e+00 -2.36155259e+00 1.07730505e+00 -1.75543120e+00 -1.22767774e-01 -2.16842206e+00 3.04430642e+00
1.97500000e+03 -1.35097524e-02 3.16670563e-01 -4.28808301e-02 3.76721315e-01 -5.26661710e-02 -4.47992804e-04 -3.08693419e+00 4.41281743e+00 -2.35709080e+00 1.07264053e+00 -1.75050271e+00 -1.24000561e-01 -2.17629021e+00 3.12290197e+00
1.97600000e+03 -1.37623604e-02 3.15841016e-01 -4.31101857e-02 3.75307855e-01 -5.38077434e-02 -3.92682537e-04 -3.08566287e+00 4.47744415e+00 -2.35028554e+00 1.06561671e+00 -1.74507206e+00 -1.23855248e-01 -2.17813668e+00 3.19579500e+00
1.97700000e+03 -1.40149683e-02 3.15011469e-01 -4.33395394e-02 3.73894370e-01 -5.49493163e-02 -3.37372066e-04 -3.08439136e+00 4.54207066e+00 -2.34348023e+00 1.05859284e+00 -1.73964140e+00 -1.23709904e-01 -2.17998302e+00 3.26868790e+00
1.97800000e+03 -1.42675762e-02 3.14181921e-01 -4.35688932e-02 3.72480886e-01 -5.60908893e-02 -2.82061595e-04 -3.08311984e+00 4.60669717e+00 -2.33667492e+00 1.05156896e+00 -1.73421074e+00 -1.23564560e-01 -2.18182936e+00 3.34158081e+00
1.97900000e+03 -1.45201842e-02 3.13352374e-01 -4.37982470e-02 3.71067401e-01 -5.72324622e-02 -2.26751124e-04 -3.08184833e+00 4.67132368e+00 -2.32986961e+00 1.04454509e+00 -1.72878008e+00 -1.23419216e-01 -2.18367569e+00 3.41447371e+00
1.98000000e+03 -1.47727921e-02 3.12522827e-01 -4.40276008e-02 3.69653917e-01 -5.83740352e-02 -1.71440654e-04 -3.08057681e+00 4.73595019e+00 -2.32306430e+00 1.03752122e+00 -1.72334942e+00 -1.23273872e-01 -2.18552203e+00 3.48736661e+00
1.98100000e+03 -1.50197245e-02 3.11679192e-01 -4.41656257e-02 3.67214078e-01 -5.95386650e-02 -1.07558953e-04 -3.07014668e+00 4.79048593e+00 -2.31397244e+00 1.02817978e+00 -1.71744661e+00 -1.21913379e-01 -2.18067941e+00 3.55332338e+00
1.98200000e+03 -1.52666567e-02 3.10835556e-01 -4.43036484e-02 3.64774215e-01 -6.07032953e-02 -4.36770418e-05 -3.05971632e+00 4.84502142e+00 -2.30488052e+00 1.01883828e+00 -1.71154379e+00 -1.20552857e-01 -2.17583663e+00 3.61927997e+00
1.98300000e+03 -1.55135890e-02 3.09991920e-01 -4.44416711e-02 3.62334351e-01 -6.18679257e-02 2.02048688e-05 -3.04928596e+00 4.89955691e+00 -2.29578861e+00 1.00949678e+00 -1.70564097e+00 -1.19192335e-01 -2.17099385e+00 3.68523657e+00
1.98400000e+03 -1.57605212e-02 3.09148285e-01 -4.45796938e-02 3.59894487e-01 -6.30325561e-02 8.40867795e-05 -3.03885561e+00 4.95409240e+00 -2.28669669e+00 1.00015528e+00 -1.69973815e+00 -1.17831813e-01 -2.16615107e+00 3.75119317e+00
1.98500000e+03 -1.60074535e-02 3.08304649e-01 -4.47177165e-02 3.57454624e-01 -6.41971864e-02 1.47968690e-04 -3.02842525e+00 5.00862789e+00 -2.27760478e+00 9.90813786e-01 -1.69383533e+00 -1.16471291e-01 -2.16130829e+00 3.81714976e+00
1.98600000e+03 -1.62481175e-02 3.07454406e-01 -4.47555452e-02 3.54046734e-01 -6.53832830e-02 2.19537631e-04 -3.00848620e+00 5.05257250e+00 -2.26630035e+00 9.79214646e-01 -1.68749277e+00 -1.14058019e-01 -2.14923526e+00 3.87516332e+00
1.98700000e+03 -1.64887813e-02 3.06604164e-01 -4.47933713e-02 3.50638820e-01 -6.65693802e-02 2.91106773e-04 -2.98854690e+00 5.09651684e+00 -2.25499587e+00 9.67615446e-01 -1.68115020e+00 -1.11644719e-01 -2.13716204e+00 3.93317667e+00
1.98800000e+03 -1.67294451e-02 3.05753921e-01 -4.48311973e-02 3.47230905e-01 -6.77554774e-02 3.62675914e-04 -2.96860761e+00 5.14046118e+00 -2.24369138e+00 9.56016247e-01 -1.67480763e+00 -1.09231420e-01 -2.12508882e+00 3.99119001e+00
1.98900000e+03 -1.69701089e-02 3.04903678e-01 -4.48690234e-02 3.43822991e-01 -6.89415746e-02 4.34245056e-04 -2.94866831e+00 5.18440552e+00 -2.23238690e+00 9.44417048e-01 -1.66846506e+00 -1.06818121e-01 -2.11301560e+00 4.04920336e+00
1.99000000e+03 -1.72107727e-02 3.04053435e-01 -4.49068495e-02 3.40415076e-01 -7.01276718e-02 5.05814197e-04 -2.92872901e+00 5.22834985e+00 -2.22108241e+00 9.32817848e-01 -1.66212249e+00 -1.04404821e-01 -2.10094238e+00 4.10721671e+00
1.99100000e+03 -1.74445889e-02 3.03204303e-01 -4.48373394e-02 3.36100835e-01 -7.13323520e-02 5.83821065e-04 -2.89904695e+00 5.26138836e+00 -2.20765391e+00 9.19036629e-01 -1.65537354e+00 -1.01098820e-01 -2.08122439e+00 4.15649501e+00
1.99200000e+03 -1.76784048e-02 3.02355171e-01 -4.47678264e-02 3.31786568e-01 -7.25370327e-02 6.61828109e-04 -2.86936462e+00 5.29442656e+00 -2.19422536e+00 9.05255350e-01 -1.64862459e+00 -9.77927937e-02 -2.06150619e+00 4.20577306e+00
1.99300000e+03 -1.79122208e-02 3.01506040e-01 -4.46983134e-02 3.27472301e-01 -7.37417135e-02 7.39835153e-04 -2.83968229e+00 5.32746476e+00 -2.18079680e+00 8.91474071e-01 -1.64187563e+00 -9.44867677e-02 -2.04178800e+00 4.25505112e+00
1.99400000e+03 -1.81460368e-02 3.00656908e-01 -4.46288004e-02 3.23158034e-01 -7.49463942e-02 8.17842197e-04 -2.80999996e+00 5.36050296e+00 -2.16736824e+00 8.77692792e-01 -1.63512667e+00 -9.11807418e-02 -2.02206980e+00 4.30432917e+00
1.99500000e+03 -1.83798527e-02 2.99807776e-01 -4.45592874e-02 3.18843768e-01 -7.61510749e-02 8.95849242e-04 -2.78031763e+00 5.39354116e+00 -2.15393968e+00 8.63911513e-01 -1.62837771e+00 -8.78747159e-02 -2.00235160e+00 4.35360723e+00
1.99600000e+03 -1.86062536e-02 2.98967352e-01 -4.43770265e-02 3.13687258e-01 -7.73701629e-02 9.78712690e-04 -2.74076742e+00 5.41550796e+00 -2.13848721e+00 8.48037164e-01 -1.62125537e+00 -8.38316651e-02 -1.97469993e+00 4.39355598e+00
1.99700000e+03 -1.88326542e-02 2.98126929e-01 -4.41947625e-02 3.08530724e-01 -7.85892513e-02 1.06157628e-03 -2.70121692e+00 5.43747444e+00 -2.12303468e+00 8.32162755e-01 -1.61413302e+00 -7.97885934e-02 -1.94704804e+00 4.43350447e+00
1.99800000e+03 -1.90590549e-02 2.97286505e-01 -4.40124985e-02 3.03374190e-01 -7.98083397e-02 1.14443986e-03 -2.66166642e+00 5.45944092e+00 -2.10758215e+00 8.16288347e-01 -1.60701066e+00 -7.57455217e-02 -1.91939614e+00 4.47345296e+00
1.99900000e+03 -1.92854555e-02 2.96446081e-01 -4.38302344e-02 2.98217657e-01 -8.10274281e-02 1.22730345e-03 -2.62211593e+00 5.48140741e+00 -2.09212962e+00 8.00413938e-01 -1.59988831e+00 -7.17024499e-02 -1.89174424e+00 4.51340145e+00
2.00000000e+03 -1.95118562e-02 2.95605658e-01 -4.36479704e-02 2.93061123e-01 -8.22465165e-02 1.31016704e-03 -2.58256543e+00 5.50337389e+00 -2.07667709e+00 7.84539529e-01 -1.59276595e+00 -6.76593782e-02 -1.86409235e+00 4.55334993e+00
2.00100000e+03 -1.97302894e-02 2.94781059e-01 -4.33492933e-02 2.87128192e-01 -8.34745913e-02 1.39601853e-03 -2.53312800e+00 5.51422024e+00 -2.05931018e+00 7.66672905e-01 -1.58530184e+00 -6.30288162e-02 -1.82834256e+00 4.58355180e+00
2.00200000e+03 -1.99487225e-02 2.93956460e-01 -4.30506128e-02 2.81195239e-01 -8.47026663e-02 1.48187011e-03 -2.48369028e+00 5.52506627e+00 -2.04194322e+00 7.48806222e-01 -1.57783772e+00 -5.83982369e-02 -1.79259254e+00 4.61375338e+00
2.00300000e+03 -2.01671555e-02 2.93131862e-01 -4.27519324e-02 2.75262286e-01 -8.59307414e-02 1.56772169e-03 -2.43425256e+00 5.53591230e+00 -2.02457625e+00 7.30939539e-01 -1.57037360e+00 -5.37676576e-02 -1.75684252e+00 4.64395497e+00
2.00400000e+03 -2.03855885e-02 2.92307263e-01 -4.24532519e-02 2.69329333e-01 -8.71588164e-02 1.65357326e-03 -2.38481485e+00 5.54675833e+00 -2.00720929e+00 7.13072856e-01 -1.56290948e+00 -4.91370783e-02 -1.72109249e+00 4.67415655e+00
2.00500000e+03 -2.06040215e-02 2.91482665e-01 -4.21545714e-02 2.63396380e-01 -8.83868915e-02 1.73942484e-03 -2.33537713e+00 5.55760436e+00 -1.98984232e+00 6.95206173e-01 -1.55544536e+00 -4.45064991e-02 -1.68534247e+00 4.70435813e+00
2.00600000e+03 -2.08139563e-02 2.90680180e-01 -4.17375877e-02 2.56754324e-01 -8.96173828e-02 1.82615710e-03 -2.27614174e+00 5.55737064e+00 -1.97067846e+00 6.75459482e-01 -1.54766912e+00 -3.94302221e-02 -1.64145357e+00 4.72455043e+00
2.00700000e+03 -2.10238909e-02 2.89877697e-01 -4.13206004e-02 2.50112246e-01 -9.08478741e-02 1.91288939e-03 -2.21690606e+00 5.55713660e+00 -1.95151454e+00 6.55712735e-01 -1.53989286e+00 -3.43539318e-02 -1.59756442e+00 4.74474243e+00
2.00800000e+03 -2.12338254e-02 2.89075213e-01 -4.09036132e-02 2.43470168e-01 -9.20783655e-02 1.99962168e-03 -2.15767038e+00 5.55690256e+00 -1.93235063e+00 6.35965988e-01 -1.53211661e+00 -2.92776416e-02 -1.55367527e+00 4.76493443e+00
2.00900000e+03 -2.14437599e-02 2.88272729e-01 -4.04866259e-02 2.36828090e-01 -9.33088568e-02 2.08635396e-03 -2.09843470e+00 5.55666851e+00 -1.91318671e+00 6.16219241e-01 -1.52434035e+00 -2.42013513e-02 -1.50978612e+00 4.78512643e+00
2.01000000e+03 -2.16536945e-02 2.87470246e-01 -4.00696387e-02 2.30186012e-01 -9.45393482e-02 2.17308625e-03 -2.03919902e+00 5.55643447e+00 -1.89402280e+00 5.96472494e-01 -1.51656410e+00 -1.91250611e-02 -1.46589697e+00 4.80531843e+00
2.01100000e+03 -2.18546338e-02 2.86695025e-01 -3.95342883e-02 2.22903845e-01 -9.57646918e-02 2.25841629e-03 -1.97037180e+00 5.54522884e+00 -1.87318730e+00 5.74970169e-01 -1.50850319e+00 -1.37361139e-02 -1.41395205e+00 4.81537089e+00
2.01200000e+03 -2.20555728e-02 2.85919805e-01 -3.89989344e-02 2.15621658e-01 -9.69900352e-02 2.34374629e-03 -1.90154428e+00 5.53402289e+00 -1.85235174e+00 5.53467792e-01 -1.50044227e+00 -8.34715731e-03 -1.36200688e+00 4.82542305e+00
2.01300000e+03 -2.22565118e-02 2.85144585e-01 -3.84635805e-02 2.08339471e-01 -9.82153786e-02 2.42907629e-03 -1.83271677e+00 5.52281693e+00 -1.83151619e+00 5.31965414e-01 -1.49238134e+00 -2.95820072e-03 -1.31006171e+00 4.83547520e+00
2.01400000e+03 -2.24574508e-02 2.84369366e-01 -3.79282265e-02 2.01057284e-01 -9.94407220e-02 2.51440628e-03 -1.76388926e+00 5.51161098e+00 -1.81068064e+00 5.10463036e-01 -1.48432042e+00 2.43075586e-03 -1.25811655e+00 4.84552735e+00
2.01500000e+03 -2.26583899e-02 2.83594146e-01 -3.73928726e-02 1.93775097e-01 -1.00666065e-01 2.59973628e-03 -1.69506175e+00 5.50040502e+00 -1.78984508e+00 4.88960658e-01 -1.47625950e+00 7.81971245e-03 -1.20617138e+00 4.85557951e+00
2.01600000e+03 -2.28498859e-02 2.82849935e-01 -3.67410080e-02 1.85924309e-01 -1.01877910e-01 2.68128057e-03 -1.61698037e+00 5.47838892e+00 -1.76747222e+00 4.65841417e-01 -1.46793954e+00 1.33975717e-02 -1.14638052e+00 4.85547375e+00
2.01700000e+03 -2.30413817e-02 2.82105725e-01 -3.60891399e-02 1.78073504e-01 -1.03089754e-01 2.76282475e-03 -1.53889870e+00 5.45637249e+00 -1.74509932e+00 4.42722127e-01 -1.45961956e+00 1.89754366e-02 -1.08658943e+00 4.85536769e+00
2.01800000e+03 -2.32328775e-02 2.81361515e-01 -3.54372719e-02 1.70222699e-01 -1.04301598e-01 2.84436892e-03 -1.46081704e+00 5.43435606e+00 -1.72272641e+00 4.19602837e-01 -1.45129959e+00 2.45533015e-02 -1.02679833e+00 4.85526163e+00
2.01900000e+03 -2.34243733e-02 2.80617305e-01 -3.47854038e-02 1.62371894e-01 -1.05513442e-01 2.92591310e-03 -1.38273538e+00 5.41233963e+00 -1.70035350e+00 3.96483546e-01 -1.44297962e+00 3.01311665e-02 -9.67007240e-01 4.85515557e+00
2.02000000e+03 -2.36158691e-02 2.79873095e-01 -3.41335357e-02 1.54521089e-01 -1.06725286e-01 3.00745727e-03 -1.30465372e+00 5.39032320e+00 -1.67798060e+00 3.73364256e-01 -1.43465965e+00 3.57090314e-02 -9.07216146e-01 4.85504951e+00
2.02100000e+03 -2.37975413e-02 2.79162042e-01 -3.33690379e-02 1.46177040e-01 -1.07914743e-01 3.08282145e-03 -1.21780800e+00 5.35770422e+00 -1.65421646e+00 3.48784641e-01 -1.42610522e+00 4.13611073e-02 -8.39921675e-01 4.84486118e+00
2.02200000e+03 -2.39792132e-02 2.78450989e-01 -3.26045368e-02 1.37832976e-01 -1.09104198e-01 3.15818544e-03 -1.13096203e+00 5.32508492e+00 -1.63045228e+00 3.24204982e-01 -1.41755079e+00 4.70131854e-02 -7.72626980e-01 4.83467256e+00
2.02300000e+03 -2.41608851e-02 2.77739937e-01 -3.18400357e-02 1.29488912e-01 -1.10293654e-01 3.23354942e-03 -1.04411605e+00 5.29246561e+00 -1.60668810e+00 2.99625323e-01 -1.40899635e+00 5.26652636e-02 -7.05332285e-01 4.82448393e+00
2.02400000e+03 -2.43425570e-02 2.77028884e-01 -3.10755345e-02 1.21144849e-01 -1.11483109e-01 3.30891341e-03 -9.57270066e-01 5.25984631e+00 -1.58292392e+00 2.75045663e-01 -1.40044192e+00 5.83173417e-02 -6.38037589e-01 4.81429531e+00
2.02500000e+03 -2.45242289e-02 2.76317832e-01 -3.03110334e-02 1.12800785e-01 -1.12672565e-01 3.38427740e-03 -8.70424087e-01 5.22722701e+00 -1.55915974e+00 2.50466004e-01 -1.39188749e+00 6.39694198e-02 -5.70742894e-01 4.80410668e+00
