2.38500000e+03 -8.32649580e-01 1.76538961e+00 -1.31865727e+00 1.92943670e+00 -1.29690169e+00 1.89871418e+00 -7.41873844e-01 1.56583183e+00
2.38600000e+03 -8.33850059e-01 1.76583278e+00 -1.31993125e+00 1.93325761e+00 -1.29789651e+00 1.90218560e+00 -7.42851692e-01 1.56598881e+00
2.38700000e+03 -8.35050539e-01 1.76627595e+00 -1.32120523e+00 1.93707853e+00 -1.29889132e+00 1.90565703e+00 -7.43829539e-01 1.56614579e+00
2.38800000e+03 -8.36251019e-01 1.76671913e+00 -1.32247921e+00 1.94089944e+00 -1.29988614e+00 1.90912845e+00 -7.44807387e-01 1.56630277e+00
2.38900000e+03 -8.37451498e-01 1.76716230e+00 -1.32375320e+00 1.94472036e+00 -1.30088095e+00 1.91259987e+00 -7.45785234e-01 1.56645974e+00
2.39000000e+03 -8.38651978e-01 1.76760547e+00 -1.32502718e+00 1.94854127e+00 -1.30187577e+00 1.91607130e+00 -7.46763082e-01 1.56661672e+00
2.39100000e+03 -8.39770158e-01 1.76796080e+00 -1.32595041e+00 1.95208417e+00 -1.30257086e+00 1.91932384e+00 -7.47704964e-01 1.56678523e+00
2.39200000e+03 -8.40888339e-01 1.76831614e+00 -1.32687365e+00 1.95562706e+00 -1.30326595e+00 1.92257638e+00 -7.48646847e-01 1.56695375e+00
2.39300000e+03 -8.42006519e-01 1.76867147e+00 -1.32779688e+00 1.95916996e+00 -1.30396105e+00 1.92582893e+00 -7.49588729e-01 1.56712226e+00
2.39400000e+03 -8.43124700e-01 1.76902681e+00 -1.32872012e+00 1.96271285e+00 -1.30465614e+00 1.92908147e+00 -7.50530612e-01 1.56729077e+00
2.39500000e+03 -8.44242880e-01 1.76938214e+00 -1.32964335e+00 1.96625575e+00 -1.30535123e+00 1.93233402e+00 -7.51472494e-01 1.56745928e+00
2.39600000e+03 -8.45275904e-01 1.76964652e+00 -1.33019634e+00 1.96949112e+00 -1.30572983e+00 1.93533925e+00 -7.52377769e-01 1.56763921e+00
2.39700000e+03 -8.46308928e-01 1.76991090e+00 -1.33074932e+00 1.97272648e+00 -1.30610843e+00 1.93834449e+00 -7.53283043e-01 1.56781915e+00
2.39800000e+03 -8.47341952e-01 1.77017528e+00 -1.33130230e+00 1.97596185e+00 -1.30648703e+00 1.94134973e+00 -7.54188318e-01 1.56799908e+00
2.39900000e+03 -8.48374976e-01 1.77043966e+00 -1.33185529e+00 1.97919721e+00 -1.30686563e+00 1.94435496e+00 -7.55093593e-01 1.56817902e+00
2.40000000e+03 -8.49407999e-01 1.77070404e+00 -1.33240827e+00 1.98243258e+00 -1.30724423e+00 1.94736020e+00 -7.55998868e-01 1.56835895e+00
2.40100000e+03 -8.50353678e-01 1.77087520e+00 -1.33257578e+00 1.98533355e+00 -1.30729311e+00 1.95009198e+00 -7.56867092e-01 1.56855004e+00
2.40200000e+03 -8.51299357e-01 1.77104636e+00 -1.33274330e+00 1.98823453e+00 -1.30734199e+00 1.95282376e+00 -7.57735317e-01 1.56874113e+00
2.40300000e+03 -8.52245036e-01 1.77121752e+00 -1.33291081e+00 1.99113550e+00 -1.30739087e+00 1.95555554e+00 -7.58603541e-01 1.56893222e+00
2.40400000e+03 -8.53190714e-01 1.77138869e+00 -1.33307832e+00 1.99403647e+00 -1.30743975e+00 1.95828732e+00 -7.59471766e-01 1.56912332e+00
2.40500000e+03 -8.54136393e-01 1.77155985e+00 -1.33324584e+00 1.99693744e+00 -1.30748863e+00 1.96101910e+00 -7.60339990e-01 1.56931441e+00
2.40600000e+03 -8.54993284e-01 1.77163647e+00 -1.33301743e+00 1.99947997e+00 -1.30719843e+00 1.96345369e+00 -7.61170938e-01 1.56951623e+00
2.40700000e+03 -8.55850174e-01 1.77171309e+00 -1.33278903e+00 2.00202250e+00 -1.30690824e+00 1.96588827e+00 -7.62001886e-01 1.56971805e+00
2.40800000e+03 -8.56707065e-01 1.77178971e+00 -1.33256063e+00 2.00456503e+00 -1.30661804e+00 1.96832285e+00 -7.62832833e-01 1.56991988e+00
2.40900000e+03 -8.57563955e-01 1.77186633e+00 -1.33233223e+00 2.00710756e+00 -1.30632784e+00 1.97075743e+00 -7.63663781e-01 1.57012170e+00
2.41000000e+03 -8.58420845e-01 1.77194295e+00 -1.33210383e+00 2.00965009e+00 -1.30603765e+00 1.97319202e+00 -7.64494729e-01 1.57032352e+00
2.41100000e+03 -8.59188319e-01 1.77192472e+00 -1.33147426e+00 2.01181313e+00 -1.30540317e+00 1.97530818e+00 -7.65288404e-01 1.57053549e+00
2.41200000e+03 -8.59955793e-01 1.77190649e+00 -1.33084469e+00 2.01397617e+00 -1.30476869e+00 1.97742434e+00 -7.66082080e-01 1.57074746e+00
2.41300000e+03 -8.60723266e-01 1.77188825e+00 -1.33021512e+00 2.01613921e+00 -1.30413421e+00 1.97954051e+00 -7.66875756e-01 1.57095942e+00
2.41400000e+03 -8.61490740e-01 1.77187002e+00 -1.32958555e+00 2.01830224e+00 -1.30349973e+00 1.98165667e+00 -7.67669432e-01 1.57117139e+00
2.41500000e+03 -8.62258214e-01 1.77185179e+00 -1.32895598e+00 2.02046528e+00 -1.30286525e+00 1.98377284e+00 -7.68463108e-01 1.57138336e+00
2.41600000e+03 -8.62936516e-01 1.77173945e+00 -1.32792549e+00 2.02223097e+00 -1.30188563e+00 1.98555202e+00 -7.69219765e-01 1.57160472e+00
2.41700000e+03 -8.63614819e-01 1.77162711e+00 -1.32689500e+00 2.02399666e+00 -1.30090602e+00 1.98733120e+00 -7.69976421e-01 1.57182608e+00
2.41800000e+03 -8.64293122e-01 1.77151477e+00 -1.32586452e+00 2.02576235e+00 -1.29992641e+00 1.98911038e+00 -7.70733078e-01 1.57204745e+00
2.41900000e+03 -8.64971424e-01 1.77140243e+00 -1.32483403e+00 2.02752804e+00 -1.29894680e+00 1.99088956e+00 -7.71489735e-01 1.57226881e+00
2.42000000e+03 -8.65649727e-01 1.77129010e+00 -1.32380354e+00 2.02929373e+00 -1.29796718e+00 1.99266874e+00 -7.72246392e-01 1.57249017e+00
2.42100000e+03 -8.66240021e-01 1.77108550e+00 -1.32237807e+00 2.03064762e+00 -1.29664607e+00 1.99409518e+00 -7.72966544e-01 1.57272003e+00
2.42200000e+03 -8.66830315e-01 1.77088090e+00 -1.32095259e+00 2.03200152e+00 -1.29532496e+00 1.99552162e+00 -7.73686696e-01 1.57294988e+00
2.42300000e+03 -8.67420609e-01 1.77067630e+00 -1.31952712e+00 2.03335541e+00 -1.29400384e+00 1.99694806e+00 -7.74406848e-01 1.57317974e+00
2.42400000e+03 -8.68010904e-01 1.77047169e+00 -1.31810164e+00 2.03470931e+00 -1.29268273e+00 1.99837450e+00 -7.75127001e-01 1.57340959e+00
2.42500000e+03 -8.68601198e-01 1.77026709e+00 -1.31667616e+00 2.03606320e+00 -1.29136161e+00 1.99980094e+00 -7.75847153e-01 1.57363945e+00
2.42600000e+03 -8.69105585e-01 1.76997317e+00 -1.31486731e+00 2.03699445e+00 -1.28970713e+00 2.00086184e+00 -7.76531588e-01 1.57387675e+00
2.42700000e+03 -8.69609973e-01 1.76967925e+00 -1.31305845e+00 2.03792571e+00 -1.28805265e+00 2.00192274e+00 -7.77216023e-01 1.57411405e+00
2.42800000e+03 -8.70114360e-01 1.76938532e+00 -1.31124959e+00 2.03885696e+00 -1.28639817e+00 2.00298363e+00 -7.77900458e-01 1.57435136e+00
2.42900000e+03 -8.70618747e-01 1.76909140e+00 -1.30944073e+00 2.03978822e+00 -1.28474368e+00 2.00404453e+00 -7.78584893e-01 1.57458866e+00
2.43000000e+03 -8.71123135e-01 1.76879747e+00 -1.30763188e+00 2.04071947e+00 -1.28308920e+00 2.00510542e+00 -7.79269328e-01 1.57482597e+00
2.43100000e+03 -8.71544652e-01 1.76841823e+00 -1.30545674e+00 2.04122104e+00 -1.28111389e+00 2.00579109e+00 -7.79919113e-01 1.57506956e+00
2.43200000e+03 -8.71966170e-01 1.76803898e+00 -1.30328160e+00 2.04172261e+00 -1.27913857e+00 2.00647676e+00 -7.80568897e-01 1.57531315e+00
2.43300000e+03 -8.72387688e-01 1.76765973e+00 -1.30110646e+00 2.04222417e+00 -1.27716326e+00 2.00716243e+00 -7.81218682e-01 1.57555673e+00
2.43400000e+03 -8.72809205e-01 1.76728049e+00 -1.29893133e+00 2.04272574e+00 -1.27518795e+00 2.00784809e+00 -7.81868466e-01 1.57580032e+00
2.43500000e+03 -8.73230723e-01 1.76690124e+00 -1.29675619e+00 2.04322731e+00 -1.27321263e+00 2.00853376e+00 -7.82518251e-01 1.57604391e+00
2.43600000e+03 -8.73573311e-01 1.76644168e+00 -1.29423699e+00 2.04329610e+00 -1.27093322e+00 2.00883779e+00 -7.83134731e-01 1.57629252e+00
2.43700000e+03 -8.73915899e-01 1.76598212e+00 -1.29171779e+00 2.04336489e+00 -1.26865380e+00 2.00914182e+00 -7.83751210e-01 1.57654113e+00
2.43800000e+03 -8.74258487e-01 1.76552256e+00 -1.28919860e+00 2.04343367e+00 -1.26637439e+00 2.00944585e+00 -7.84367690e-01 1.57678974e+00
2.43900000e+03 -8.74601075e-01 1.76506300e+00 -1.28667940e+00 2.04350246e+00 -1.26409497e+00 2.00974988e+00 -7.84984169e-01 1.57703835e+00
2.44000000e+03 -8.74943662e-01 1.76460344e+00 -1.28416020e+00 2.04357125e+00 -1.26181556e+00 2.01005391e+00 -7.85600649e-01 1.57728696e+00
2.44100000e+03 -8.75212103e-01 1.76406947e+00 -1.28132373e+00 2.04320824e+00 -1.25925263e+00 2.00997333e+00 -7.86185440e-01 1.57753927e+00
2.44200000e+03 -8.75480543e-01 1.76353550e+00 -1.27848725e+00 2.04284524e+00 -1.25668971e+00 2.00989274e+00 -7.86770231e-01 1.57779157e+00
2.44300000e+03 -8.75748984e-01 1.76300154e+00 -1.27565077e+00 2.04248223e+00 -1.25412678e+00 2.00981215e+00 -7.87355023e-01 1.57804387e+00
2.44400000e+03 -8.76017424e-01 1.76246757e+00 -1.27281430e+00 2.04211922e+00 -1.25156386e+00 2.00973157e+00 -7.87939814e-01 1.57829618e+00
2.44500000e+03 -8.76285865e-01 1.76193360e+00 -1.26997782e+00 2.04175621e+00 -1.24900093e+00 2.00965098e+00 -7.88524605e-01 1.57854848e+00
2.44600000e+03 -8.76485694e-01 1.76133193e+00 -1.26685471e+00 2.04096654e+00 -1.24617851e+00 2.00918635e+00 -7.89079581e-01 1.57880311e+00
2.44700000e+03 -8.76685524e-01 1.76073025e+00 -1.26373159e+00 2.04017687e+00 -1.24335609e+00 2.00872172e+00 -7.89634556e-01 1.57905774e+00
2.44800000e+03 -8.76885354e-01 1.76012857e+00 -1.26060847e+00 2.03938720e+00 -1.24053366e+00 2.00825710e+00 -7.90189531e-01 1.57931237e+00
2.44900000e+03 -8.77085183e-01 1.75952689e+00 -1.25748536e+00 2.03859753e+00 -1.23771124e+00 2.00779247e+00 -7.90744506e-01 1.57956700e+00
2.45000000e+03 -8.77285013e-01 1.75892522e+00 -1.25436224e+00 2.03780786e+00 -1.23488881e+00 2.00732784e+00 -7.91299482e-01 1.57982162e+00
2.45100000e+03 -8.77422413e-01 1.75826316e+00 -1.25098616e+00 2.03660081e+00 -1.23183379e+00 2.00648341e+00 -7.91826745e-01 1.58007720e+00
2.45200000e+03 -8.77559813e-01 1.75760110e+00 -1.24761009e+00 2.03539377e+00 -1.22877877e+00 2.00563898e+00 -7.92354008e-01 1.58033278e+00
2.45300000e+03 -8.77697213e-01 1.75693904e+00 -1.24423401e+00 2.03418673e+00 -1.22572375e+00 2.00479455e+00 -7.92881271e-01 1.58058836e+00
2.45400000e+03 -8.77834613e-01 1.75627698e+00 -1.24085793e+00 2.03297969e+00 -1.22266873e+00 2.00395012e+00 -7.93408534e-01 1.58084394e+00
2.45500000e+03 -8.77972014e-01 1.75561492e+00 -1.23748186e+00 2.03177264e+00 -1.21961371e+00 2.00310569e+00 -7.93935798e-01 1.58109952e+00
2.45600000e+03 -8.78053685e-01 1.75490029e+00 -1.23388868e+00 2.03016164e+00 -1.21635531e+00 2.00188943e+00 -7.94437653e-01 1.58135469e+00
2.45700000e+03 -8.78135356e-01 1.75418566e+00 -1.23029550e+00 2.02855064e+00 -1.21309690e+00 2.00067317e+00 -7.94939509e-01 1.58160987e+00
2.45800000e+03 -8.78217028e-01 1.75347102e+00 -1.22670233e+00 2.02693964e+00 -1.20983849e+00 1.99945690e+00 -7.95441365e-01 1.58186504e+00
2.45900000e+03 -8.78298699e-01 1.75275639e+00 -1.22310915e+00 2.02532864e+00 -1.20658009e+00 1.99824064e+00 -7.95943221e-01 1.58212021e+00
2.46000000e+03 -8.78380370e-01 1.75204176e+00 -1.21951598e+00 2.02371763e+00 -1.20332168e+00 1.99702437e+00 -7.96445077e-01 1.58237539e+00
2.46100000e+03 -8.78413400e-01 1.75128267e+00 -1.21574288e+00 2.02172010e+00 -1.19989078e+00 1.99544800e+00 -7.96923996e-01 1.58262884e+00
2.46200000e+03 -8.78446430e-01 1.75052359e+00 -1.21196978e+00 2.01972258e+00 -1.19645989e+00 1.99387162e+00 -7.97402914e-01 1.58288230e+00
2.46300000e+03 -8.78479460e-01 1.74976451e+00 -1.20819668e+00 2.01772505e+00 -1.19302899e+00 1.99229524e+00 -7.97881832e-01 1.58313576e+00
2.46400000e+03 -8.78512491e-01 1.74900542e+00 -1.20442359e+00 2.01572752e+00 -1.18959809e+00 1.99071886e+00 -7.98360751e-01 1.58338921e+00
2.46500000e+03 -8.78545521e-01 1.74824634e+00 -1.20065049e+00 2.01372999e+00 -1.18616720e+00 1.98914248e+00 -7.98839669e-01 1.58364267e+00
2.46600000e+03 -8.78537252e-01 1.74745109e+00 -1.19673516e+00 2.01136723e+00 -1.18259578e+00 1.98722143e+00 -7.99298246e-01 1.58389315e+00
2.46700000e+03 -8.78528984e-01 1.74665583e+00 -1.19281983e+00 2.00900447e+00 -1.17902436e+00 1.98530039e+00 -7.99756823e-01 1.58414363e+00
2.46800000e+03 -8.78520716e-01 1.74586058e+00 -1.18890451e+00 2.00664172e+00 -1.17545295e+00 1.98337934e+00 -8.00215399e-01 1.58439411e+00
2.46900000e+03 -8.78512447e-01 1.74506533e+00 -1.18498918e+00 2.00427896e+00 -1.17188153e+00 1.98145829e+00 -8.00673976e-01 1.58464460e+00
2.47000000e+03 -8.78504179e-01 1.74427008e+00 -1.18107385e+00 2.00191621e+00 -1.16831011e+00 1.97953724e+00 -8.01132553e-01 1.58489508e+00
2.47100000e+03 -8.78462087e-01 1.74344696e+00 -1.17705379e+00 1.99921321e+00 -1.16463064e+00 1.97729061e+00 -8.01573470e-01 1.58514139e+00
2.47200000e+03 -8.78419996e-01 1.74262384e+00 -1.17303374e+00 1.99651021e+00 -1.16095117e+00 1.97504398e+00 -8.02014386e-01 1.58538771e+00
2.47300000e+03 -8.78377904e-01 1.74180072e+00 -1.16901368e+00 1.99380721e+00 -1.15727169e+00 1.97279735e+00 -8.02455303e-01 1.58563403e+00
2.47400000e+03 -8.78335812e-01 1.74097760e+00 -1.16499362e+00 1.99110422e+00 -1.15359222e+00 1.97055073e+00 -8.02896220e-01 1.58588035e+00
2.47500000e+03 -8.78293721e-01 1.74015448e+00 -1.16097357e+00 1.98840122e+00 -1.14991275e+00 1.96830410e+00 -8.03337137e-01 1.58612666e+00
2.47600000e+03 -8.78225304e-01 1.73931169e+00 -1.15688552e+00 1.98538642e+00 -1.14615767e+00 1.96575451e+00 -8.03763124e-01 1.58636769e+00
2.47700000e+03 -8.78156887e-01 1.73846890e+00 -1.15279747e+00 1.98237162e+00 -1.14240258e+00 1.96320491e+00 -8.04189111e-01 1.58660872e+00
2.47800000e+03 -8.78088470e-01 1.73762611e+00 -1.14870942e+00 1.97935682e+00 -1.13864750e+00 1.96065532e+00 -8.04615097e-01 1.58684975e+00
2.47900000e+03 -8.78020053e-01 1.73678332e+00 -1.14462137e+00 1.97634202e+00 -1.13489241e+00 1.95810572e+00 -8.05041084e-01 1.58709078e+00
2.48000000e+03 -8.77951636e-01 1.73594052e+00 -1.14053332e+00 1.97332722e+00 -1.13113733e+00 1.95555613e+00 -8.05467071e-01 1.58733181e+00
2.48100000e+03 -8.77864325e-01 1.73508606e+00 -1.13641281e+00 1.97003227e+00 -1.12733863e+00 1.95272953e+00 -8.05880872e-01 1.58756649e+00
2.48200000e+03 -8.77777014e-01 1.73423159e+00 -1.13229231e+00 1.96673733e+00 -1.12353992e+00 1.94990293e+00 -8.06294673e-01 1.58780117e+00
2.48300000e+03 -8.77689703e-01 1.73337712e+00 -1.12817180e+00 1.96344238e+00 -1.11974122e+00 1.94707632e+00 -8.06708474e-01 1.58803586e+00
2.48400000e+03 -8.77602391e-01 1.73252266e+00 -1.12405130e+00 1.96014743e+00 -1.11594252e+00 1.94424972e+00 -8.07122275e-01 1.58827054e+00
2.48500000e+03 -8.77515080e-01 1.73166819e+00 -1.11993080e+00 1.95685248e+00 -1.11214382e+00 1.94142312e+00 -8.07536075e-01 1.58850522e+00
2.48600000e+03 -8.77416167e-01 1.73080977e+00 -1.11581190e+00 1.95331199e+00 -1.10833269e+00 1.93834859e+00 -8.07940418e-01 1.58873255e+00
2.48700000e+03 -8.77317254e-01 1.72995135e+00 -1.11169300e+00 1.94977150e+00 -1.10452157e+00 1.93527407e+00 -8.08344761e-01 1.58895989e+00
2.48800000e+03 -8.77218341e-01 1.72909293e+00 -1.10757410e+00 1.94623101e+00 -1.10071045e+00 1.93219954e+00 -8.08749104e-01 1.58918722e+00
2.48900000e+03 -8.77119427e-01 1.72823451e+00 -1.10345521e+00 1.94269052e+00 -1.09689932e+00 1.92912501e+00 -8.09153447e-01 1.58941455e+00
2.49000000e+03 -8.77020514e-01 1.72737608e+00 -1.09933631e+00 1.93915003e+00 -1.09308820e+00 1.92605049e+00 -8.09557790e-01 1.58964188e+00
2.49100000e+03 -8.76917100e-01 1.72652110e+00 -1.09525145e+00 1.93540128e+00 -1.08929481e+00 1.92275999e+00 -8.09955364e-01 1.58986091e+00
2.49200000e+03 -8.76813687e-01 1.72566612e+00 -1.09116658e+00 1.93165252e+00 -1.08550142e+00 1.91946949e+00 -8.10352937e-01 1.59007993e+00
2.49300000e+03 -8.76710273e-01 1.72481114e+00 -1.08708172e+00 1.92790376e+00 -1.08170804e+00 1.91617899e+00 -8.10750511e-01 1.59029896e+00
2.49400000e+03 -8.76606860e-01 1.72395616e+00 -1.08299686e+00 1.92415501e+00 -1.07791465e+00 1.91288850e+00 -8.11148085e-01 1.59051798e+00
2.49500000e+03 -8.76503446e-01 1.72310117e+00 -1.07891199e+00 1.92040625e+00 -1.07412126e+00 1.90959800e+00 -8.11545659e-01 1.59073701e+00
2.49600000e+03 -8.76402407e-01 1.72225667e+00 -1.07489191e+00 1.91648890e+00 -1.07037457e+00 1.90612605e+00 -8.11939094e-01 1.59094680e+00
2.49700000e+03 -8.76301368e-01 1.72141217e+00 -1.07087183e+00 1.91257155e+00 -1.06662787e+00 1.90265411e+00 -8.12332529e-01 1.59115659e+00
2.49800000e+03 -8.76200329e-01 1.72056766e+00 -1.06685175e+00 1.90865419e+00 -1.06288118e+00 1.89918217e+00 -8.12725965e-01 1.59136639e+00
2.49900000e+03 -8.76099291e-01 1.71972316e+00 -1.06283167e+00 1.90473684e+00 -1.05913448e+00 1.89571023e+00 -8.13119400e-01 1.59157618e+00
2.50000000e+03 -8.75998252e-01 1.71887865e+00 -1.05881158e+00 1.90081948e+00 -1.05538779e+00 1.89223828e+00 -8.13512835e-01 1.59178598e+00
2.50100000e+03 -8.75906214e-01 1.71805129e+00 -1.05488539e+00 1.89677528e+00 -1.05171545e+00 1.88862167e+00 -8.13904692e-01 1.59198564e+00
2.50200000e+03 -8.75814177e-01 1.71722393e+00 -1.05095919e+00 1.89273108e+00 -1.04804311e+00 1.88500505e+00 -8.14296548e-01 1.59218530e+00
2.50300000e+03 -8.75722139e-01 1.71639657e+00 -1.04703300e+00 1.88868687e+00 -1.04437076e+00 1.88138844e+00 -8.14688404e-01 1.59238497e+00
2.50400000e+03 -8.75630102e-01 1.71556921e+00 -1.04310680e+00 1.88464267e+00 -1.04069842e+00 1.87777182e+00 -8.15080261e-01 1.59258463e+00
2.50500000e+03 -8.75538064e-01 1.71474185e+00 -1.03918061e+00 1.88059846e+00 -1.03702608e+00 1.87415521e+00 -8.15472117e-01 1.59278430e+00
2.50600000e+03 -8.75461391e-01 1.71393792e+00 -1.03537585e+00 1.87647091e+00 -1.03345442e+00 1.87043258e+00 -8.15864872e-01 1.59297295e+00
2.50700000e+03 -8.75384718e-01 1.71313398e+00 -1.03157108e+00 1.87234337e+00 -1.02988276e+00 1.86670995e+00 -8.16257627e-01 1.59316160e+00
2.50800000e+03 -8.75308046e-01 1.71233005e+00 -1.02776632e+00 1.86821582e+00 -1.02631111e+00 1.86298732e+00 -8.16650382e-01 1.59335026e+00
2.50900000e+03 -8.75231373e-01 1.71152612e+00 -1.02396156e+00 1.86408827e+00 -1.02273945e+00 1.85926469e+00 -8.17043136e-01 1.59353891e+00
2.51000000e+03 -8.75154700e-01 1.71072219e+00 -1.02015680e+00 1.85996072e+00 -1.01916779e+00 1.85554206e+00 -8.17435891e-01 1.59372756e+00
2.51100000e+03 -8.75099483e-01 1.70994759e+00 -1.01649955e+00 1.85579472e+00 -1.01572180e+00 1.85175355e+00 -8.17831932e-01 1.59390433e+00
2.51200000e+03 -8.75044265e-01 1.70917299e+00 -1.01284231e+00 1.85162872e+00 -1.01227582e+00 1.84796505e+00 -8.18227973e-01 1.59408110e+00
2.51300000e+03 -8.74989048e-01 1.70839839e+00 -1.00918506e+00 1.84746272e+00 -1.00882983e+00 1.84417655e+00 -8.18624014e-01 1.59425787e+00
2.51400000e+03 -8.74933831e-01 1.70762379e+00 -1.00552782e+00 1.84329672e+00 -1.00538384e+00 1.84038804e+00 -8.19020055e-01 1.59443464e+00
2.51500000e+03 -8.74878613e-01 1.70684920e+00 -1.00187057e+00 1.83913072e+00 -1.00193786e+00 1.83659954e+00 -8.19416096e-01 1.59461141e+00
2.51600000e+03 -8.74850659e-01 1.70610945e+00 -9.98385555e-01 1.83497215e+00 -9.98641182e-01 1.83278635e+00 -8.19817712e-01 1.59477543e+00
2.51700000e+03 -8.74822704e-01 1.70536971e+00 -9.94900539e-01 1.83081357e+00 -9.95344508e-01 1.82897316e+00 -8.20219328e-01 1.59493945e+00
2.51800000e+03 -8.74794749e-01 1.70462997e+00 -9.91415523e-01 1.82665500e+00 -9.92047834e-01 1.82515996e+00 -8.20620945e-01 1.59510347e+00
2.51900000e+03 -8.74766794e-01 1.70389023e+00 -9.87930507e-01 1.82249643e+00 -9.88751160e-01 1.82134677e+00 -8.21022561e-01 1.59526750e+00
2.52000000e+03 -8.74738839e-01 1.70315048e+00 -9.84445491e-01 1.81833785e+00 -9.85454487e-01 1.81753358e+00 -8.21424177e-01 1.59543152e+00
2.52100000e+03 -8.74743655e-01 1.70245073e+00 -9.81156090e-01 1.81423309e+00 -9.82329403e-01 1.81373744e+00 -8.21833550e-01 1.59558194e+00
2.52200000e+03 -8.74748471e-01 1.70175098e+00 -9.77866689e-01 1.81012832e+00 -9.79204319e-01 1.80994130e+00 -8.22242923e-01 1.59573237e+00
2.52300000e+03 -8.74753287e-01 1.70105122e+00 -9.74577288e-01 1.80602356e+00 -9.76079235e-01 1.80614516e+00 -8.22652296e-01 1.59588279e+00
2.52400000e+03 -8.74758102e-01 1.70035147e+00 -9.71287887e-01 1.80191879e+00 -9.72954151e-01 1.80234902e+00 -8.23061668e-01 1.59603321e+00
2.52500000e+03 -8.74762918e-01 1.69965172e+00 -9.67998485e-01 1.79781403e+00 -9.69829067e-01 1.79855288e+00 -8.23471041e-01 1.59618363e+00
2.52600000e+03 -8.74805690e-01 1.69899668e+00 -9.64926741e-01 1.79380940e+00 -9.66896429e-01 1.79481553e+00 -8.23890231e-01 1.59631962e+00
2.52700000e+03 -8.74848461e-01 1.69834165e+00 -9.61854996e-01 1.78980478e+00 -9.63963790e-01 1.79107819e+00 -8.24309421e-01 1.59645561e+00
2.52800000e+03 -8.74891233e-01 1.69768662e+00 -9.58783251e-01 1.78580016e+00 -9.61031152e-01 1.78734084e+00 -8.24728611e-01 1.59659160e+00
2.52900000e+03 -8.74934004e-01 1.69703158e+00 -9.55711506e-01 1.78179553e+00 -9.58098514e-01 1.78360350e+00 -8.25147801e-01 1.59672759e+00
2.53000000e+03 -8.74976775e-01 1.69637655e+00 -9.52639762e-01 1.77779091e+00 -9.55165876e-01 1.77986616e+00 -8.25566991e-01 1.59686358e+00
2.53100000e+03 -8.75062329e-01 1.69577054e+00 -9.49806274e-01 1.77393207e+00 -9.52445010e-01 1.77622875e+00 -8.25997921e-01 1.59698432e+00
2.53200000e+03 -8.75147882e-01 1.69516453e+00 -9.46972786e-01 1.77007322e+00 -9.49724144e-01 1.77259135e+00 -8.26428851e-01 1.59710507e+00
2.53300000e+03 -8.75233436e-01 1.69455852e+00 -9.44139298e-01 1.76621438e+00 -9.47003278e-01 1.76895394e+00 -8.26859781e-01 1.59722582e+00
2.53400000e+03 -8.75318989e-01 1.69395251e+00 -9.41305811e-01 1.76235553e+00 -9.44282412e-01 1.76531654e+00 -8.27290711e-01 1.59734656e+00
2.53500000e+03 -8.75404542e-01 1.69334650e+00 -9.38472323e-01 1.75849669e+00 -9.41561546e-01 1.76167914e+00 -8.27721641e-01 1.59746731e+00
2.53600000e+03 -8.75537295e-01 1.69279335e+00 -9.35896059e-01 1.75482781e+00 -9.39070075e-01 1.75818153e+00 -8.28166074e-01 1.59757205e+00
2.53700000e+03 -8.75670047e-01 1.69224021e+00 -9.33319794e-01 1.75115894e+00 -9.36578603e-01 1.75468392e+00 -8.28610506e-01 1.59767679e+00
2.53800000e+03 -8.75802799e-01 1.69168706e+00 -9.30743530e-01 1.74749006e+00 -9.34087132e-01 1.75118631e+00 -8.29054938e-01 1.59778154e+00
2.53900000e+03 -8.75935552e-01 1.69113391e+00 -9.28167265e-01 1.74382118e+00 -9.31595660e-01 1.74768871e+00 -8.29499371e-01 1.59788628e+00
2.54000000e+03 -8.76068304e-01 1.69058076e+00 -9.25591001e-01 1.74015231e+00 -9.29104189e-01 1.74419110e+00 -8.29943803e-01 1.59799102e+00
2.54100000e+03 -8.76252196e-01 1.69008380e+00 -9.23288994e-01 1.73671527e+00 -9.26857779e-01 1.74087110e+00 -8.30403311e-01 1.59807907e+00
2.54200000e+03 -8.76436088e-01 1.68958683e+00 -9.20986988e-01 1.73327823e+00 -9.24611370e-01 1.73755111e+00 -8.30862819e-01 1.59816711e+00
2.54300000e+03 -8.76619980e-01 1.68908987e+00 -9.18684981e-01 1.72984119e+00 -9.22364961e-01 1.73423111e+00 -8.31322327e-01 1.59825516e+00
2.54400000e+03 -8.76803872e-01 1.68859290e+00 -9.16382974e-01 1.72640415e+00 -9.20118551e-01 1.73091111e+00 -8.31781835e-01 1.59834320e+00
2.54500000e+03 -8.76987764e-01 1.68809594e+00 -9.14080968e-01 1.72296711e+00 -9.17872142e-01 1.72759111e+00 -8.32241343e-01 1.59843125e+00
2.54600000e+03 -8.77226175e-01 1.68765789e+00 -9.12067915e-01 1.71980048e+00 -9.15884175e-01 1.72448366e+00 -8.32717276e-01 1.59850200e+00
2.54700000e+03 -8.77464586e-01 1.68721984e+00 -9.10054863e-01 1.71663384e+00 -9.13896209e-01 1.72137621e+00 -8.33193209e-01 1.59857275e+00
2.54800000e+03 -8.77702996e-01 1.68678179e+00 -9.08041810e-01 1.71346720e+00 -9.11908242e-01 1.71826876e+00 -8.33669142e-01 1.59864350e+00
