1.43500000e+03 8.98599438e-01 -1.57346248e+00 1.38424529e+00 -2.34685498e+00 1.64328545e+00 -2.48351398e+00 1.11402507e+00 -1.82694689e+00
1.43600000e+03 8.99117729e-01 -1.57350237e+00 1.37595282e+00 -2.35013799e+00 1.63274546e+00 -2.48622352e+00 1.11359302e+00 -1.82514908e+00
1.43700000e+03 8.99636020e-01 -1.57354225e+00 1.36766036e+00 -2.35342100e+00 1.62220548e+00 -2.48893307e+00 1.11316098e+00 -1.82335126e+00
1.43800000e+03 9.00154310e-01 -1.57358214e+00 1.35936790e+00 -2.35670401e+00 1.61166549e+00 -2.49164261e+00 1.11272894e+00 -1.82155345e+00
1.43900000e+03 9.00672601e-01 -1.57362203e+00 1.35107543e+00 -2.35998702e+00 1.60112550e+00 -2.49435216e+00 1.11229690e+00 -1.81975563e+00
1.44000000e+03 9.01190892e-01 -1.57366191e+00 1.34278297e+00 -2.36327003e+00 1.59058551e+00 -2.49706170e+00 1.11186485e+00 -1.81795782e+00
1.44100000e+03 9.01400442e-01 -1.57384626e+00 1.33147737e+00 -2.36332446e+00 1.57539817e+00 -2.49577866e+00 1.11046967e+00 -1.81528761e+00
1.44200000e+03 9.01609991e-01 -1.57403061e+00 1.32017176e+00 -2.36337889e+00 1.56021083e+00 -2.49449561e+00 1.10907448e+00 -1.81261740e+00
1.44300000e+03 9.01819540e-01 -1.57421496e+00 1.30886615e+00 -2.36343333e+00 1.54502350e+00 -2.49321257e+00 1.10767929e+00 -1.80994719e+00
1.44400000e+03 9.02029090e-01 -1.57439931e+00 1.29756055e+00 -2.36348776e+00 1.52983616e+00 -2.49192952e+00 1.10628411e+00 -1.80727698e+00
1.44500000e+03 9.02238639e-01 -1.57458366e+00 1.28625494e+00 -2.36354220e+00 1.51464882e+00 -2.49064648e+00 1.10488892e+00 -1.80460677e+00
1.44600000e+03 9.02448189e-01 -1.57476801e+00 1.27494934e+00 -2.36359663e+00 1.49946148e+00 -2.48936343e+00 1.10349373e+00 -1.80193656e+00
1.44700000e+03 9.02657738e-01 -1.57495236e+00 1.26364373e+00 -2.36365106e+00 1.48427414e+00 -2.48808038e+00 1.10209855e+00 -1.79926635e+00
1.44800000e+03 9.02867288e-01 -1.57513671e+00 1.25233812e+00 -2.36370550e+00 1.46908680e+00 -2.48679734e+00 1.10070336e+00 -1.79659615e+00
1.44900000e+03 9.03076837e-01 -1.57532106e+00 1.24103252e+00 -2.36375993e+00 1.45389946e+00 -2.48551429e+00 1.09930817e+00 -1.79392594e+00
1.45000000e+03 9.03286387e-01 -1.57550541e+00 1.22972691e+00 -2.36381437e+00 1.43871212e+00 -2.48423125e+00 1.09791299e+00 -1.79125573e+00
1.45100000e+03 9.03290102e-01 -1.57571457e+00 1.21683439e+00 -2.36051067e+00 1.42168970e+00 -2.47901761e+00 1.09603613e+00 -1.78820098e+00
1.45200000e+03 9.03293818e-01 -1.57592373e+00 1.20394186e+00 -2.35720698e+00 1.40466727e+00 -2.47380398e+00 1.09415927e+00 -1.78514624e+00
1.45300000e+03 9.03297533e-01 -1.57613289e+00 1.19104934e+00 -2.35390329e+00 1.38764484e+00 -2.46859035e+00 1.09228241e+00 -1.78209149e+00
1.45400000e+03 9.03301249e-01 -1.57634205e+00 1.17815681e+00 -2.35059960e+00 1.37062242e+00 -2.46337671e+00 1.09040556e+00 -1.77903675e+00
1.45500000e+03 9.03304964e-01 -1.57655121e+00 1.16526429e+00 -2.34729591e+00 1.35359999e+00 -2.45816308e+00 1.08852870e+00 -1.77598200e+00
1.45600000e+03 9.03308680e-01 -1.57676037e+00 1.15237176e+00 -2.34399222e+00 1.33657756e+00 -2.45294945e+00 1.08665184e+00 -1.77292725e+00
1.45700000e+03 9.03312395e-01 -1.57696953e+00 1.13947924e+00 -2.34068853e+00 1.31955513e+00 -2.44773581e+00 1.08477499e+00 -1.76987251e+00
1.45800000e+03 9.03316111e-01 -1.57717869e+00 1.12658671e+00 -2.33738484e+00 1.30253271e+00 -2.44252218e+00 1.08289813e+00 -1.76681776e+00
1.45900000e+03 9.03319826e-01 -1.57738785e+00 1.11369419e+00 -2.33408115e+00 1.28551028e+00 -2.43730855e+00 1.08102127e+00 -1.76376302e+00
1.46000000e+03 9.03323542e-01 -1.57759702e+00 1.10080166e+00 -2.33077745e+00 1.26848785e+00 -2.43209491e+00 1.07914441e+00 -1.76070827e+00
1.46100000e+03 9.03286721e-01 -1.57771301e+00 1.08802478e+00 -2.32436932e+00 1.25248968e+00 -2.42366368e+00 1.07735923e+00 -1.75779766e+00
1.46200000e+03 9.03249900e-01 -1.57782900e+00 1.07524789e+00 -2.31796119e+00 1.23649151e+00 -2.41523245e+00 1.07557405e+00 -1.75488704e+00
1.46300000e+03 9.03213079e-01 -1.57794500e+00 1.06247100e+00 -2.31155305e+00 1.22049334e+00 -2.40680122e+00 1.07378887e+00 -1.75197642e+00
1.46400000e+03 9.03176259e-01 -1.57806099e+00 1.04969412e+00 -2.30514492e+00 1.20449517e+00 -2.39836999e+00 1.07200369e+00 -1.74906580e+00
1.46500000e+03 9.03139438e-01 -1.57817699e+00 1.03691723e+00 -2.29873678e+00 1.18849700e+00 -2.38993875e+00 1.07021851e+00 -1.74615519e+00
1.46600000e+03 9.03102617e-01 -1.57829298e+00 1.02414034e+00 -2.29232865e+00 1.17249883e+00 -2.38150752e+00 1.06843332e+00 -1.74324457e+00
1.46700000e+03 9.03065796e-01 -1.57840898e+00 1.01136345e+00 -2.28592052e+00 1.15650066e+00 -2.37307629e+00 1.06664814e+00 -1.74033395e+00
1.46800000e+03 9.03028975e-01 -1.57852497e+00 9.98586567e-01 -2.27951238e+00 1.14050249e+00 -2.36464506e+00 1.06486296e+00 -1.73742334e+00
1.46900000e+03 9.02992154e-01 -1.57864097e+00 9.85809679e-01 -2.27310425e+00 1.12450432e+00 -2.35621383e+00 1.06307778e+00 -1.73451272e+00
1.47000000e+03 9.02955333e-01 -1.57875696e+00 9.73032792e-01 -2.26669611e+00 1.10850615e+00 -2.34778259e+00 1.06129260e+00 -1.73160210e+00
1.47100000e+03 9.03009236e-01 -1.57874815e+00 9.61573040e-01 -2.25785519e+00 1.09486777e+00 -2.33713275e+00 1.05991158e+00 -1.72909222e+00
1.47200000e+03 9.03063138e-01 -1.57873934e+00 9.50113287e-01 -2.24901427e+00 1.08122940e+00 -2.32648291e+00 1.05853056e+00 -1.72658234e+00
1.47300000e+03 9.03117040e-01 -1.57873053e+00 9.38653534e-01 -2.24017335e+00 1.06759102e+00 -2.31583307e+00 1.05714954e+00 -1.72407246e+00
1.47400000e+03 9.03170942e-01 -1.57872172e+00 9.27193782e-01 -2.23133242e+00 1.05395265e+00 -2.30518323e+00 1.05576851e+00 -1.72156258e+00
1.47500000e+03 9.03224845e-01 -1.57871291e+00 9.15734029e-01 -2.22249150e+00 1.04031427e+00 -2.29453339e+00 1.05438749e+00 -1.71905269e+00
1.47600000e+03 9.03278747e-01 -1.57870410e+00 9.04274276e-01 -2.21365058e+00 1.02667589e+00 -2.28388355e+00 1.05300647e+00 -1.71654281e+00
1.47700000e+03 9.03332649e-01 -1.57869529e+00 8.92814524e-01 -2.20480966e+00 1.01303752e+00 -2.27323371e+00 1.05162545e+00 -1.71403293e+00
1.47800000e+03 9.03386552e-01 -1.57868648e+00 8.81354771e-01 -2.19596874e+00 9.99399143e-01 -2.26258387e+00 1.05024443e+00 -1.71152305e+00
1.47900000e+03 9.03440454e-01 -1.57867767e+00 8.69895018e-01 -2.18712781e+00 9.85760768e-01 -2.25193403e+00 1.04886341e+00 -1.70901317e+00
1.48000000e+03 9.03494356e-01 -1.57866886e+00 8.58435266e-01 -2.17828689e+00 9.72122392e-01 -2.24128419e+00 1.04748239e+00 -1.70650329e+00
1.48100000e+03 9.03695507e-01 -1.57855177e+00 8.48707217e-01 -2.16789588e+00 9.60913535e-01 -2.22938578e+00 1.04655970e+00 -1.70440835e+00
1.48200000e+03 9.03896658e-01 -1.57843468e+00 8.38979168e-01 -2.15750488e+00 9.49704677e-01 -2.21748737e+00 1.04563700e+00 -1.70231342e+00
1.48300000e+03 9.04097810e-01 -1.57831759e+00 8.29251120e-01 -2.14711387e+00 9.38495820e-01 -2.20558896e+00 1.04471430e+00 -1.70021849e+00
1.48400000e+03 9.04298961e-01 -1.57820050e+00 8.19523071e-01 -2.13672287e+00 9.27286962e-01 -2.19369055e+00 1.04379160e+00 -1.69812355e+00
1.48500000e+03 9.04500112e-01 -1.57808341e+00 8.09795022e-01 -2.12633186e+00 9.16078105e-01 -2.18179214e+00 1.04286891e+00 -1.69602862e+00
1.48600000e+03 9.04701263e-01 -1.57796632e+00 8.00066973e-01 -2.11594086e+00 9.04869247e-01 -2.16989373e+00 1.04194621e+00 -1.69393369e+00
1.48700000e+03 9.04902414e-01 -1.57784923e+00 7.90338925e-01 -2.10554985e+00 8.93660390e-01 -2.15799532e+00 1.04102351e+00 -1.69183875e+00
1.48800000e+03 9.05103565e-01 -1.57773214e+00 7.80610876e-01 -2.09515885e+00 8.82451532e-01 -2.14609691e+00 1.04010081e+00 -1.68974382e+00
1.48900000e+03 9.05304717e-01 -1.57761505e+00 7.70882827e-01 -2.08476784e+00 8.71242674e-01 -2.13419850e+00 1.03917812e+00 -1.68764889e+00
1.49000000e+03 9.05505868e-01 -1.57749796e+00 7.61154779e-01 -2.07437683e+00 8.60033817e-01 -2.12230009e+00 1.03825542e+00 -1.68555396e+00
1.49100000e+03 9.05865631e-01 -1.57729203e+00 7.53113915e-01 -2.06334279e+00 8.50918274e-01 -2.11004151e+00 1.03774920e+00 -1.68380891e+00
1.49200000e+03 9.06225394e-01 -1.57708611e+00 7.45073051e-01 -2.05230876e+00 8.41802732e-01 -2.09778293e+00 1.03724299e+00 -1.68206387e+00
1.49300000e+03 9.06585157e-01 -1.57688018e+00 7.37032187e-01 -2.04127472e+00 8.32687189e-01 -2.08552435e+00 1.03673677e+00 -1.68031882e+00
1.49400000e+03 9.06944920e-01 -1.57667425e+00 7.28991324e-01 -2.03024068e+00 8.23571647e-01 -2.07326577e+00 1.03623056e+00 -1.67857378e+00
1.49500000e+03 9.07304682e-01 -1.57646832e+00 7.20950460e-01 -2.01920664e+00 8.14456104e-01 -2.06100719e+00 1.03572434e+00 -1.67682873e+00
1.49600000e+03 9.07664445e-01 -1.57626240e+00 7.12909596e-01 -2.00817260e+00 8.05340561e-01 -2.04874860e+00 1.03521813e+00 -1.67508369e+00
1.49700000e+03 9.08024208e-01 -1.57605647e+00 7.04868732e-01 -1.99713856e+00 7.96225019e-01 -2.03649002e+00 1.03471192e+00 -1.67333864e+00
1.49800000e+03 9.08383971e-01 -1.57585054e+00 6.96827868e-01 -1.98610452e+00 7.87109476e-01 -2.02423144e+00 1.03420570e+00 -1.67159359e+00
1.49900000e+03 9.08743734e-01 -1.57564461e+00 6.88787005e-01 -1.97507048e+00 7.77993934e-01 -2.01197286e+00 1.03369949e+00 -1.66984855e+00
1.50000000e+03 9.09103497e-01 -1.57543869e+00 6.80746141e-01 -1.96403644e+00 7.68878391e-01 -1.99971428e+00 1.03319327e+00 -1.66810350e+00
1.50100000e+03 9.09622106e-01 -1.57515347e+00 6.74274014e-01 -1.95324056e+00 7.61593945e-01 -1.98795688e+00 1.03306479e+00 -1.66665416e+00
1.50200000e+03 9.10140715e-01 -1.57486826e+00 6.67801887e-01 -1.94244467e+00 7.54309498e-01 -1.97619948e+00 1.03293632e+00 -1.66520481e+00
1.50300000e+03 9.10659325e-01 -1.57458304e+00 6.61329759e-01 -1.93164878e+00 7.47025052e-01 -1.96444208e+00 1.03280784e+00 -1.66375547e+00
1.50400000e+03 9.11177934e-01 -1.57429783e+00 6.54857632e-01 -1.92085290e+00 7.39740606e-01 -1.95268469e+00 1.03267937e+00 -1.66230612e+00
1.50500000e+03 9.11696543e-01 -1.57401261e+00 6.48385505e-01 -1.91005701e+00 7.32456160e-01 -1.94092729e+00 1.03255089e+00 -1.66085677e+00
1.50600000e+03 9.12215152e-01 -1.57372740e+00 6.41913378e-01 -1.89926113e+00 7.25171713e-01 -1.92916989e+00 1.03242242e+00 -1.65940743e+00
1.50700000e+03 9.12733761e-01 -1.57344218e+00 6.35441251e-01 -1.88846524e+00 7.17887267e-01 -1.91741249e+00 1.03229394e+00 -1.65795808e+00
1.50800000e+03 9.13252370e-01 -1.57315697e+00 6.28969124e-01 -1.87766936e+00 7.10602821e-01 -1.90565509e+00 1.03216546e+00 -1.65650874e+00
1.50900000e+03 9.13770979e-01 -1.57287175e+00 6.22496997e-01 -1.86687347e+00 7.03318375e-01 -1.89389769e+00 1.03203699e+00 -1.65505939e+00
1.51000000e+03 9.14289588e-01 -1.57258654e+00 6.16024869e-01 -1.85607759e+00 6.96033928e-01 -1.88214029e+00 1.03190851e+00 -1.65361004e+00
1.51100000e+03 9.14969987e-01 -1.57221948e+00 6.11103627e-01 -1.84637266e+00 6.90516043e-01 -1.87175090e+00 1.03214962e+00 -1.65243294e+00
1.51200000e+03 9.15650385e-01 -1.57185242e+00 6.06182384e-01 -1.83666773e+00 6.84998157e-01 -1.86136150e+00 1.03239074e+00 -1.65125583e+00
1.51300000e+03 9.16330783e-01 -1.57148536e+00 6.01261142e-01 -1.82696280e+00 6.79480271e-01 -1.85097211e+00 1.03263185e+00 -1.65007872e+00
1.51400000e+03 9.17011181e-01 -1.57111830e+00 5.96339899e-01 -1.81725787e+00 6.73962386e-01 -1.84058271e+00 1.03287296e+00 -1.64890162e+00
1.51500000e+03 9.17691579e-01 -1.57075124e+00 5.91418657e-01 -1.80755294e+00 6.68444500e-01 -1.83019332e+00 1.03311407e+00 -1.64772451e+00
1.51600000e+03 9.18371977e-01 -1.57038418e+00 5.86497414e-01 -1.79784802e+00 6.62926614e-01 -1.81980393e+00 1.03335518e+00 -1.64654740e+00
1.51700000e+03 9.19052375e-01 -1.57001713e+00 5.81576172e-01 -1.78814309e+00 6.57408729e-01 -1.80941453e+00 1.03359630e+00 -1.64537030e+00
1.51800000e+03 9.19732773e-01 -1.56965007e+00 5.76654929e-01 -1.77843816e+00 6.51890843e-01 -1.79902514e+00 1.03383741e+00 -1.64419319e+00
1.51900000e+03 9.20413171e-01 -1.56928301e+00 5.71733687e-01 -1.76873323e+00 6.46372957e-01 -1.78863574e+00 1.03407852e+00 -1.64301609e+00
1.52000000e+03 9.21093569e-01 -1.56891595e+00 5.66812444e-01 -1.75902830e+00 6.40855072e-01 -1.77824635e+00 1.03431963e+00 -1.64183898e+00
1.52100000e+03 9.21940727e-01 -1.56845342e+00 5.63528049e-01 -1.75119648e+00 6.37192108e-01 -1.77005397e+00 1.03494551e+00 -1.64093181e+00
1.52200000e+03 9.22787884e-01 -1.56799090e+00 5.60243653e-01 -1.74336466e+00 6.33529145e-01 -1.76186159e+00 1.03557139e+00 -1.64002464e+00
1.52300000e+03 9.23635041e-01 -1.56752838e+00 5.56959257e-01 -1.73553283e+00 6.29866181e-01 -1.75366921e+00 1.03619727e+00 -1.63911747e+00
1.52400000e+03 9.24482199e-01 -1.56706586e+00 5.53674861e-01 -1.72770101e+00 6.26203218e-01 -1.74547684e+00 1.03682314e+00 -1.63821030e+00
1.52500000e+03 9.25329356e-01 -1.56660333e+00 5.50390465e-01 -1.71986918e+00 6.22540254e-01 -1.73728446e+00 1.03744902e+00 -1.63730313e+00
1.52600000e+03 9.26176513e-01 -1.56614081e+00 5.47106069e-01 -1.71203736e+00 6.18877291e-01 -1.72909208e+00 1.03807490e+00 -1.63639596e+00
1.52700000e+03 9.27023671e-01 -1.56567829e+00 5.43821673e-01 -1.70420554e+00 6.15214327e-01 -1.72089970e+00 1.03870078e+00 -1.63548879e+00
1.52800000e+03 9.27870828e-01 -1.56521577e+00 5.40537278e-01 -1.69637371e+00 6.11551364e-01 -1.71270732e+00 1.03932665e+00 -1.63458162e+00
1.52900000e+03 9.28717985e-01 -1.56475324e+00 5.37252882e-01 -1.68854189e+00 6.07888400e-01 -1.70451494e+00 1.03995253e+00 -1.63367445e+00
1.53000000e+03 9.29565143e-01 -1.56429072e+00 5.33968486e-01 -1.68071007e+00 6.04225437e-01 -1.69632257e+00 1.04057841e+00 -1.63276727e+00
1.53100000e+03 9.30578140e-01 -1.56371342e+00 5.32416859e-01 -1.67534000e+00 6.02531641e-01 -1.69097049e+00 1.04160502e+00 -1.63213008e+00
1.53200000e+03 9.31591138e-01 -1.56313612e+00 5.30865232e-01 -1.66996994e+00 6.00837846e-01 -1.68561841e+00 1.04263163e+00 -1.63149289e+00
1.53300000e+03 9.32604135e-01 -1.56255883e+00 5.29313605e-01 -1.66459987e+00 5.99144051e-01 -1.68026634e+00 1.04365824e+00 -1.63085570e+00
1.53400000e+03 9.33617133e-01 -1.56198153e+00 5.27761978e-01 -1.65922981e+00 5.97450256e-01 -1.67491426e+00 1.04468484e+00 -1.63021851e+00
1.53500000e+03 9.34630131e-01 -1.56140423e+00 5.26210352e-01 -1.65385975e+00 5.95756460e-01 -1.66956219e+00 1.04571145e+00 -1.62958132e+00
1.53600000e+03 9.35643128e-01 -1.56082693e+00 5.24658725e-01 -1.64848968e+00 5.94062665e-01 -1.66421011e+00 1.04673806e+00 -1.62894413e+00
1.53700000e+03 9.36656126e-01 -1.56024963e+00 5.23107098e-01 -1.64311962e+00 5.92368870e-01 -1.65885803e+00 1.04776467e+00 -1.62830694e+00
1.53800000e+03 9.37669123e-01 -1.55967233e+00 5.21555471e-01 -1.63774956e+00 5.90675074e-01 -1.65350596e+00 1.04879128e+00 -1.62766975e+00
1.53900000e+03 9.38682121e-01 -1.55909503e+00 5.20003844e-01 -1.63237949e+00 5.88981279e-01 -1.64815388e+00 1.04981789e+00 -1.62703255e+00
1.54000000e+03 9.39695118e-01 -1.55851774e+00 5.18452217e-01 -1.62700943e+00 5.87287484e-01 -1.64280181e+00 1.05084450e+00 -1.62639536e+00
1.54100000e+03 9.40855172e-01 -1.55782365e+00 5.18587326e-01 -1.62430431e+00 5.87510038e-01 -1.64048084e+00 1.05224166e+00 -1.62599621e+00
1.54200000e+03 9.42015226e-01 -1.55712956e+00 5.18722435e-01 -1.62159919e+00 5.87732592e-01 -1.63815987e+00 1.05363882e+00 -1.62559705e+00
1.54300000e+03 9.43175279e-01 -1.55643547e+00 5.18857544e-01 -1.61889407e+00 5.87955147e-01 -1.63583890e+00 1.05503597e+00 -1.62519790e+00
1.54400000e+03 9.44335333e-01 -1.55574139e+00 5.18992653e-01 -1.61618895e+00 5.88177701e-01 -1.63351793e+00 1.05643313e+00 -1.62479875e+00
1.54500000e+03 9.45495387e-01 -1.55504730e+00 5.19127761e-01 -1.61348383e+00 5.88400255e-01 -1.63119696e+00 1.05783029e+00 -1.62439959e+00
1.54600000e+03 9.46655440e-01 -1.55435321e+00 5.19262870e-01 -1.61077871e+00 5.88622809e-01 -1.62887599e+00 1.05922745e+00 -1.62400044e+00
1.54700000e+03 9.47815494e-01 -1.55365913e+00 5.19397979e-01 -1.60807359e+00 5.88845364e-01 -1.62655501e+00 1.06062461e+00 -1.62360128e+00
1.54800000e+03 9.48975548e-01 -1.55296504e+00 5.19533088e-01 -1.60536847e+00 5.89067918e-01 -1.62423404e+00 1.06202177e+00 -1.62320213e+00
1.54900000e+03 9.50135601e-01 -1.55227095e+00 5.19668196e-01 -1.60266335e+00 5.89290472e-01 -1.62191307e+00 1.06341893e+00 -1.62280297e+00
1.55000000e+03 9.51295655e-01 -1.55157687e+00 5.19803305e-01 -1.59995823e+00 5.89513026e-01 -1.61959210e+00 1.06481609e+00 -1.62240382e+00
1.55100000e+03 9.52540647e-01 -1.55075300e+00 5.21265673e-01 -1.59944876e+00 5.91255496e-01 -1.61977430e+00 1.06650937e+00 -1.62220147e+00
1.55200000e+03 9.53785639e-01 -1.54992914e+00 5.22728041e-01 -1.59893928e+00 5.92997965e-01 -1.61995649e+00 1.06820265e+00 -1.62199911e+00
1.55300000e+03 9.55030631e-01 -1.54910528e+00 5.24190409e-01 -1.59842980e+00 5.94740435e-01 -1.62013869e+00 1.06989593e+00 -1.62179676e+00
1.55400000e+03 9.56275623e-01 -1.54828142e+00 5.25652777e-01 -1.59792032e+00 5.96482904e-01 -1.62032088e+00 1.07158921e+00 -1.62159441e+00
1.55500000e+03 9.57520615e-01 -1.54745756e+00 5.27115145e-01 -1.59741085e+00 5.98225374e-01 -1.62050308e+00 1.07328249e+00 -1.62139205e+00
1.55600000e+03 9.58765606e-01 -1.54663369e+00 5.28577513e-01 -1.59690137e+00 5.99967843e-01 -1.62068527e+00 1.07497577e+00 -1.62118970e+00
1.55700000e+03 9.60010598e-01 -1.54580983e+00 5.30039881e-01 -1.59639189e+00 6.01710313e-01 -1.62086747e+00 1.07666905e+00 -1.62098735e+00
1.55800000e+03 9.61255590e-01 -1.54498597e+00 5.31502249e-01 -1.59588241e+00 6.03452782e-01 -1.62104967e+00 1.07836233e+00 -1.62078499e+00
1.55900000e+03 9.62500582e-01 -1.54416211e+00 5.32964617e-01 -1.59537293e+00 6.05195252e-01 -1.62123186e+00 1.08005561e+00 -1.62058264e+00
1.56000000e+03 9.63745574e-01 -1.54333825e+00 5.34426985e-01 -1.59486346e+00 6.06937721e-01 -1.62141406e+00 1.08174889e+00 -1.62038029e+00
1.56100000e+03 9.65004548e-01 -1.54244689e+00 5.36428840e-01 -1.59527041e+00 6.09303248e-01 -1.62262563e+00 1.08353698e+00 -1.62022031e+00
1.56200000e+03 9.66263522e-01 -1.54155553e+00 5.38430694e-01 -1.59567736e+00 6.11668775e-01 -1.62383721e+00 1.08532507e+00 -1.62006034e+00
1.56300000e+03 9.67522497e-01 -1.54066418e+00 5.40432549e-01 -1.59608431e+00 6.14034302e-01 -1.62504879e+00 1.08711315e+00 -1.61990037e+00
1.56400000e+03 9.68781471e-01 -1.53977282e+00 5.42434404e-01 -1.59649126e+00 6.16399828e-01 -1.62626037e+00 1.08890124e+00 -1.61974040e+00
1.56500000e+03 9.70040445e-01 -1.53888146e+00 5.44436259e-01 -1.59689821e+00 6.18765355e-01 -1.62747195e+00 1.09068932e+00 -1.61958043e+00
1.56600000e+03 9.71299419e-01 -1.53799010e+00 5.46438113e-01 -1.59730516e+00 6.21130882e-01 -1.62868352e+00 1.09247741e+00 -1.61942046e+00
1.56700000e+03 9.72558393e-01 -1.53709875e+00 5.48439968e-01 -1.59771211e+00 6.23496409e-01 -1.62989510e+00 1.09426550e+00 -1.61926049e+00
1.56800000e+03 9.73817367e-01 -1.53620739e+00 5.50441823e-01 -1.59811906e+00 6.25861935e-01 -1.63110668e+00 1.09605358e+00 -1.61910051e+00
1.56900000e+03 9.75076341e-01 -1.53531603e+00 5.52443677e-01 -1.59852601e+00 6.28227462e-01 -1.63231826e+00 1.09784167e+00 -1.61894054e+00
1.57000000e+03 9.76335316e-01 -1.53442467e+00 5.54445532e-01 -1.59893296e+00 6.30592989e-01 -1.63352984e+00 1.09962976e+00 -1.61878057e+00
1.57100000e+03 9.77560381e-01 -1.53350306e+00 5.56423657e-01 -1.59929734e+00 6.32945265e-01 -1.63469073e+00 1.10137733e+00 -1.61856241e+00
1.57200000e+03 9.78785446e-01 -1.53258144e+00 5.58401782e-01 -1.59966172e+00 6.35297541e-01 -1.63585162e+00 1.10312490e+00 -1.61834426e+00
1.57300000e+03 9.80010511e-01 -1.53165982e+00 5.60379907e-01 -1.60002610e+00 6.37649817e-01 -1.63701251e+00 1.10487247e+00 -1.61812610e+00
1.57400000e+03 9.81235576e-01 -1.53073820e+00 5.62358031e-01 -1.60039047e+00 6.40002092e-01 -1.63817340e+00 1.10662003e+00 -1.61790794e+00
1.57500000e+03 9.82460641e-01 -1.52981658e+00 5.64336156e-01 -1.60075485e+00 6.42354368e-01 -1.63933429e+00 1.10836760e+00 -1.61768978e+00
1.57600000e+03 9.83685706e-01 -1.52889497e+00 5.66314281e-01 -1.60111923e+00 6.44706644e-01 -1.64049519e+00 1.11011517e+00 -1.61747162e+00
1.57700000e+03 9.84910771e-01 -1.52797335e+00 5.68292406e-01 -1.60148361e+00 6.47058920e-01 -1.64165608e+00 1.11186274e+00 -1.61725347e+00
1.57800000e+03 9.86135837e-01 -1.52705173e+00 5.70270530e-01 -1.60184799e+00 6.49411196e-01 -1.64281697e+00 1.11361031e+00 -1.61703531e+00
1.57900000e+03 9.87360902e-01 -1.52613011e+00 5.72248655e-01 -1.60221236e+00 6.51763472e-01 -1.64397786e+00 1.11535788e+00 -1.61681715e+00
1.58000000e+03 9.88585967e-01 -1.52520849e+00 5.74226780e-01 -1.60257674e+00 6.54115748e-01 -1.64513875e+00 1.11710545e+00 -1.61659899e+00
1.58100000e+03 9.89776762e-01 -1.52425674e+00 5.76180323e-01 -1.60289875e+00 6.56453791e-01 -1.64624853e+00 1.11881108e+00 -1.61632277e+00
1.58200000e+03 9.90967557e-01 -1.52330498e+00 5.78133867e-01 -1.60322076e+00 6.58791833e-01 -1.64735831e+00 1.12051671e+00 -1.61604656e+00
1.58300000e+03 9.92158352e-01 -1.52235323e+00 5.80087410e-01 -1.60354278e+00 6.61129876e-01 -1.64846809e+00 1.12222234e+00 -1.61577034e+00
1.58400000e+03 9.93349147e-01 -1.52140147e+00 5.82040954e-01 -1.60386479e+00 6.63467918e-01 -1.64957787e+00 1.12392797e+00 -1.61549412e+00
1.58500000e+03 9.94539942e-01 -1.52044972e+00 5.83994497e-01 -1.60418680e+00 6.65805961e-01 -1.65068765e+00 1.12563360e+00 -1.61521790e+00
1.58600000e+03 9.95730737e-01 -1.51949796e+00 5.85948040e-01 -1.60450881e+00 6.68144003e-01 -1.65179743e+00 1.12733923e+00 -1.61494168e+00
1.58700000e+03 9.96921533e-01 -1.51854621e+00 5.87901584e-01 -1.60483082e+00 6.70482046e-01 -1.65290722e+00 1.12904486e+00 -1.61466546e+00
1.58800000e+03 9.98112328e-01 -1.51759445e+00 5.89855127e-01 -1.60515284e+00 6.72820089e-01 -1.65401700e+00 1.13075049e+00 -1.61438924e+00
1.58900000e+03 9.99303123e-01 -1.51664270e+00 5.91808671e-01 -1.60547485e+00 6.75158131e-01 -1.65512678e+00 1.13245612e+00 -1.61411302e+00
1.59000000e+03 1.00049392e+00 -1.51569094e+00 5.93762214e-01 -1.60579686e+00 6.77496174e-01 -1.65623656e+00 1.13416175e+00 -1.61383681e+00
1.59100000e+03 1.00165010e+00 -1.51470919e+00 5.95690334e-01 -1.60607676e+00 6.79818912e-01 -1.65729477e+00 1.13582403e+00 -1.61350266e+00
1.59200000e+03 1.00280629e+00 -1.51372744e+00 5.97618453e-01 -1.60635667e+00 6.82141651e-01 -1.65835299e+00 1.13748631e+00 -1.61316851e+00
1.59300000e+03 1.00396247e+00 -1.51274568e+00 5.99546573e-01 -1.60663657e+00 6.84464390e-01 -1.65941120e+00 1.13914859e+00 -1.61283436e+00
1.59400000e+03 1.00511866e+00 -1.51176393e+00 6.01474692e-01 -1.60691647e+00 6.86787128e-01 -1.66046941e+00 1.14081087e+00 -1.61250021e+00
1.59500000e+03 1.00627485e+00 -1.51078218e+00 6.03402812e-01 -1.60719637e+00 6.89109867e-01 -1.66152763e+00 1.14247315e+00 -1.61216606e+00
1.59600000e+03 1.00743103e+00 -1.50980043e+00 6.05330931e-01 -1.60747628e+00 6.91432606e-01 -1.66258584e+00 1.14413542e+00 -1.61183191e+00
1.59700000e+03 1.00858722e+00 -1.50881868e+00 6.07259051e-01 -1.60775618e+00 6.93755345e-01 -1.66364406e+00 1.14579770e+00 -1.61149776e+00
1.59800000e+03 1.00974340e+00 -1.50783693e+00 6.09187170e-01 -1.60803608e+00 6.96078083e-01 -1.66470227e+00 1.14745998e+00 -1.61116361e+00
